Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37875801373840157,0.42449221724424924,0.7785419085587159,0.5494191293386239,369483.0
Ashlar,,,,,0.0
Polygonal,0.6933351826948011,0.9788997993343841,0.7038541784005368,0.8188989277260704,4083620.0
Quarry,0.2849556565488228,0.3502133996136111,0.6046256032876188,0.4435260549210956,104635.0
