Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37572938103151854,0.38798102582650673,0.9224714458256467,0.5462257130102107,1193083.0
Ashlar,0.9343739756877819,0.9920021679621451,0.9414662437981282,0.9660737659123623,30351119.0
Polygonal,0.09164255248406386,0.20929984219456343,0.1401713205028368,0.1678984614066731,125846.0
Quarry,0.06845841784989858,0.7472755578619616,0.07008094998621092,0.12814428096820124,61643.0
