Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4670349727260465,0.5164318416376927,0.8300109883386152,0.6367059837138054,1193083.0
Ashlar,0.8786562813399285,0.9925695871194197,0.8844740452567827,0.9354093029867472,30351119.0
Polygonal,0.03914498613050021,0.0394005751908787,0.8578421245013746,0.07534075928377566,125846.0
Quarry,0.10384408075264602,0.2977938593409682,0.1375176419058125,0.1881499073344505,61643.0
