Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3884937667087362,0.42170756952204197,0.8314401474492737,0.5595902207463498,369483.0
Ashlar,,,,,0.0
Polygonal,0.6553619621922062,0.9827814901291143,0.6629742728265607,0.7918050277346065,4083620.0
Quarry,0.2379454996979663,0.2683199115981956,0.6776222105414058,0.3844199922468642,104635.0
