Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40075995224599326,0.418330289196251,0.9051382007789902,0.5722036121940958,1193083.0
Ashlar,0.940995261129206,0.9937955399673133,0.9465561055590734,0.9696007815926005,30351119.0
Polygonal,0.35465700911174897,0.4077435529451369,0.7314733881092764,0.5236115219221406,125846.0
Quarry,0.07094720304295696,0.3204282335366613,0.08351313206690135,0.1324943056788789,61643.0
