run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run5,4,5,base,42,v6_stress_shadow050,wall1,0.8778471585249824,0.5216498302385044,0.24895971007318224,0.5494855662788897,0.9349505943971678,0.6856371549776872,0.3986673197946386,0.6730850230564979
4ch_run5,4,5,base,42,v6_stress_shadow050,wall2,0.9035191878715165,,0.06914272936106199,0.4863309586162893,0.9493145050792123,,0.1293423739642,0.5393284395217062
4ch_run5,4,5,base,42,v6_stress_shadow050,wall3,,0.7818151959737333,0.2818956527051144,0.5318554243394238,,0.8775491394846746,0.43981060722102516,0.6586798733528498
4ch_run5,4,5,base,42,v6_stress_shadow050,wall4,0.9403724672173515,0.14012232129679295,0.0523937422828702,0.37762951026567154,0.9692700583057854,0.2458022594232093,0.0995706078016329,0.4382143085102092
4ch_run5,4,5,base,42,v6_stress_shadow050,AllWalls,0.9072462712046168,0.48119578250301026,0.1630979586055572,0.5171800041043947,,,,0.5773269111103158
