Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36090470559528504,0.4202743204065146,0.7186922049903491,0.5303893859892542,668851.0
Ashlar,0.8660205199800329,0.9844861396914365,0.8780026570428674,0.9282004251371251,9919298.0
Polygonal,0.6060231875459318,0.6593134345830481,0.8823223834157433,0.7546879674532715,1838370.0
Quarry,0.5178849837409238,0.7399282941213908,0.633132442637235,0.6823771093176816,165264.0
