Class,IoU,Precision,Recall,F1-Score,Support
Background,0.286232890028282,0.3221248032886919,0.7198015701553859,0.44507163865478244,668851.0
Ashlar,0.8257019033344785,0.9857207561959703,0.835697848779218,0.9045309114553794,9919298.0
Polygonal,0.5636350672800808,0.6205658531836994,0.8600189298128234,0.720929172125201,1838370.0
Quarry,0.5212009113525209,0.7474831974831975,0.6325818085003388,0.6852492757043038,165264.0
