Class,IoU,Precision,Recall,F1-Score,Support
Background,0.24073241225598932,0.2584137537522638,0.7786786593725658,0.388048881254375,668851.0
Ashlar,0.8140704086414827,0.9528129561730737,0.8482692021149077,0.8975069597779527,9919298.0
Polygonal,0.2911601068417018,0.4828137549546463,0.4231291850933164,0.45100542573903807,1838370.0
Quarry,0.3437860292765209,0.5707040617226947,0.46370050343692515,0.5116678128609677,165264.0
