Class,IoU,Precision,Recall,F1-Score,Support
Background,0.21308634202871574,0.2511919433436403,0.5841415122267238,0.3513127378424835,3496235.0
Ashlar,0.9005985777206019,0.9803234851905216,0.9171777769285248,0.9476999386169115,79939535.0
Polygonal,0.0,0.0,0.0,0.0,0.0
Quarry,0.04210590484152592,0.11549302503344162,0.06214613016625857,0.08080926256324976,155601.0
