Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38228798399534764,0.5077578384539817,0.6073908837693298,0.5531235001991225,668851.0
Ashlar,0.8882163509857661,0.972513302254028,0.9110884661394385,0.940799342746992,9919298.0
Polygonal,0.6119586619826717,0.6739689596667978,0.8693010656179115,0.759273393810207,1838370.0
Quarry,0.4902672872002238,0.7546308619744774,0.5832425694646142,0.6579588660518645,165264.0
