run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run5,4,5,base,42,v6_stress_contrast140,wall1,0.8812557037401846,0.5755133553665276,0.2154620427420534,0.5574103672829219,0.936880299672322,0.7305724872546575,0.3545352058151914,0.6739959975807236
4ch_run5,4,5,base,42,v6_stress_contrast140,wall2,0.9585515535305018,,0.08588028658185644,0.5222159200561791,0.9788371940504793,,0.15817634345714324,0.5685067687538112
4ch_run5,4,5,base,42,v6_stress_contrast140,wall3,,0.6856076573827466,0.15345559414285423,0.41953162576280045,,0.8134842700552202,0.26607976054230126,0.5397820152987607
4ch_run5,4,5,base,42,v6_stress_contrast140,wall4,0.9381073865938696,0.15870300409469273,0.029252990000653553,0.3753544602297387,0.9680654365004492,0.2739321526462929,0.05684314796235856,0.43294691236970023
4ch_run5,4,5,base,42,v6_stress_contrast140,AllWalls,0.9259715479548521,0.4732746722813223,0.12101272836685441,0.5067529828676763,,,,0.5538079235007489
