Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3157247639078887,0.35289982598440545,0.7498217091699048,0.47992524358991534,668851.0
Ashlar,0.8511823609702746,0.9832926967699757,0.863673316397995,0.919609411710403,9919298.0
Polygonal,0.6255751774970612,0.6912615371021598,0.8681320952800579,0.7696662524833517,1838370.0
Quarry,0.546698528363302,0.7447120601197573,0.6727841514183367,0.7069231894101715,165264.0
