Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30252841901013383,0.35972500391784906,0.655491282811867,0.46452486501606244,668851.0
Ashlar,0.7868641131938646,0.986415580041831,0.7954842167258207,0.880720707729043,9919298.0
Polygonal,0.49367706010721574,0.5204304738744681,0.9056909109700441,0.6610224837647031,1838370.0
Quarry,0.5347116175261365,0.6785226973043009,0.7161390260431794,0.6968235744355147,165264.0
