Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3765244776253406,0.39036870866759654,0.9139188136952752,0.5470654299949502,1193083.0
Ashlar,0.9340179624570385,0.994810499562839,0.9385911273979717,0.9658834411966186,30351119.0
Polygonal,0.37695347552371267,0.403545717224154,0.8511990845954579,0.5475181002471294,125846.0
Quarry,0.0676249662253445,0.16847518780796467,0.10150382038512078,0.12668299892693,61643.0
