Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3059515702875675,0.4150179600126574,0.537936094112667,0.46854964188327086,3496235.0
Ashlar,0.941936339701324,0.9788115040563907,0.9615424332903613,0.9701001216612454,79939535.0
Polygonal,,,,,0.0
Quarry,0.04206020101633583,0.11412698785558244,0.06244818478030347,0.08072508857993795,155601.0
