run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run3,7,3,base,42,v6_stress_gamma125,wall1,0.8660447836913062,0.6110487014884882,0.5038519380973172,0.6603151410923705,0.9282143614775895,0.7585726004731267,0.6700818416137346,0.7856229345214837
7ch_run3,7,3,base,42,v6_stress_gamma125,wall2,0.9344114625721847,,0.0,0.46720573128609233,0.9660938023285892,,0.0,0.4830469011642946
7ch_run3,7,3,base,42,v6_stress_gamma125,wall3,,0.8442593758822124,0.3586424691174282,0.6014509224998204,,0.9155538390345511,0.5279423796466508,0.721748109340601
7ch_run3,7,3,base,42,v6_stress_gamma125,wall4,0.9100964392380725,0.21492048003793612,0.03933590841399851,0.38811760923000244,0.9529324494224022,0.3538017237658636,0.07569431229221005,0.4608094951601586
7ch_run3,7,3,base,42,v6_stress_gamma125,AllWalls,0.9035175618338545,0.5567428524695456,0.22545757890718596,0.561905997736862,,,,0.6128068600466344
