Class,IoU,Precision,Recall,F1-Score,Support
Background,0.21459964147459826,0.2513525251669344,0.5947552152529793,0.35336687768829106,3496235.0
Ashlar,0.8889180722418949,0.981246475213281,0.9042808542731703,0.9411928291700521,79939535.0
Polygonal,,,,,0.0
Quarry,0.021293671797923484,0.05166910493416678,0.034954788208302,0.04169941004419877,155601.0
