Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38128990993069173,0.4250632308440861,0.7873488090115107,0.5520780354499564,369483.0
Ashlar,,,,,0.0
Polygonal,0.8352834603700438,0.9721243519280401,0.8557809002796538,0.9102500822424756,4083620.0
Quarry,0.19096825127459732,0.2372408293460925,0.49471974004874086,0.3206941093017709,104635.0
