Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42121200992393826,0.4507995472085723,0.8651862443769629,0.5927504228541962,1193083.0
Ashlar,0.94787573943528,0.9899725675031875,0.9570645484273578,0.9732404590757767,30351119.0
Polygonal,0.21582033964256928,0.4180394943687146,0.3085119908459546,0.3550201170446233,125846.0
Quarry,0.022692640951328096,0.22292339301438216,0.024641889590058887,0.04437822282600757,61643.0
