Class,IoU,Precision,Recall,F1-Score,Support
Background,0.32884639467195953,0.37431658811357627,0.7302478429425986,0.4949351497516594,668851.0
Ashlar,0.9009765615253721,0.9683516469186737,0.9283119632054607,0.9479091744323402,9919298.0
Polygonal,0.6610765530236004,0.8614510035449042,0.7397259528821728,0.7959615730175296,1838370.0
Quarry,0.29063228200896685,0.412030505530257,0.496581227611579,0.45037193949089155,165264.0
