Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30315574501861364,0.35991028132791486,0.6578236408407852,0.46526402723150106,668851.0
Ashlar,0.8542131759800318,0.9627136016804146,0.8834410459288551,0.9213753704759898,9919298.0
Polygonal,0.579214411926316,0.6871173368186654,0.7867072460930064,0.7335475253417854,1838370.0
Quarry,0.5610443759600797,0.7261405664396545,0.7116189853809662,0.718806440867543,165264.0
