run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run1,4,1,base,42,v8_coslr,wall1,0.9195062181922443,0.7347919104704591,0.2951294621960533,0.6498091969529188,0.9580653706433089,0.8471239761213673,0.4557528352349032,0.7536473939998597
4ch_run1,4,1,base,42,v8_coslr,wall2,0.9507685535557336,,0.032609233955383475,0.4916888937555586,0.9747630510269758,,0.06315890442016411,0.51896097772357
4ch_run1,4,1,base,42,v8_coslr,wall3,,0.7878430746682796,0.19147796445093743,0.48966051955960854,,0.8813335866342271,0.32141251481587446,0.6013730507250508
4ch_run1,4,1,base,42,v8_coslr,wall4,0.9463750230420896,0.37784945878988413,0.06809886661970929,0.4641077828172277,0.9724487951586549,0.5484626152435198,0.12751416324450707,0.5494751912155607
4ch_run1,4,1,base,42,v8_coslr,AllWalls,0.9388832649300225,0.6334948146428743,0.14682888180552087,0.5730689871261392,,,,0.6058641534160103
