Class,IoU,Precision,Recall,F1-Score,Support
Background,0.46489989723432823,0.5105475082706172,0.8387016452719069,0.6347189976762787,369483.0
Ashlar,,,,,0.0
Polygonal,0.8407955417284375,0.9837932090672357,0.8526050416052424,0.9135132312836463,4083620.0
Quarry,0.27086445829684197,0.2900177546412011,0.8039757251397716,0.4262680516848239,104635.0
