Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33323701693473445,0.4074467323389534,0.6465969251746652,0.4998916362236698,668851.0
Ashlar,0.913655109558052,0.9673701992125514,0.9427074375626179,0.9548795966364656,9919298.0
Polygonal,0.7076864173808821,0.8492274167874259,0.8093795046698978,0.8288247891158812,1838370.0
Quarry,0.3815200374923968,0.6842613539831713,0.4630349017329848,0.5523192239540666,165264.0
