Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30513229733082936,0.3620335463638697,0.6600259250565522,0.4675883018983836,668851.0
Ashlar,0.8547767326308708,0.9586701529287106,0.887481150379795,0.921703100532677,9919298.0
Polygonal,0.5155394161934777,0.6402030625385025,0.7258413703443811,0.680337852892455,1838370.0
Quarry,0.26902844068527704,0.5443919470218781,0.34720205247361796,0.42399119209653224,165264.0
