Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3102303303122362,0.35378459092312897,0.7159053361660519,0.4735508301632833,668851.0
Ashlar,0.8440520752393146,0.9835377163190795,0.8561473805908443,0.9154319301202777,9919298.0
Polygonal,0.6144011279339999,0.6665689697388876,0.8870113198104843,0.7611505186697539,1838370.0
Quarry,0.5383834339158539,0.7172906544727065,0.6833974731338949,0.6999339983081256,165264.0
