Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3337641711986976,0.3970498975524868,0.6767949812439542,0.5004845360311828,668851.0
Ashlar,0.9086605526179048,0.9829091504665346,0.9232476935363773,0.9521447397983812,9919298.0
Polygonal,0.7266434891969983,0.8108311103314642,0.8749762017439362,0.8416832933299216,1838370.0
Quarry,0.5543130676059941,0.7477882860461258,0.6817758253461129,0.7132579390325348,165264.0
