Class,IoU,Precision,Recall,F1-Score,Support
Background,0.29772831016354073,0.3400884463047849,0.705041930115975,0.45884536513813245,668851.0
Ashlar,0.8393905788438693,0.9448533851581915,0.8826318152756375,0.9126833512123999,9919298.0
Polygonal,0.4025218686739526,0.5796032385565475,0.5684987244134749,0.573997279706628,1838370.0
Quarry,0.4673561448976013,0.7056837490529537,0.5805075515538775,0.6370043789610674,165264.0
