Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3776221941870848,0.4982112637884916,0.609396107527097,0.5482231569445849,3496235.0
Ashlar,0.9377816710143897,0.9819297164429964,0.9542499590471724,0.9678919818902817,79939535.0
Polygonal,,,,,0.0
Quarry,0.0400378228543302,0.10873847885738408,0.05959473268166657,0.07699301308955948,155601.0
