Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2515614851484022,0.2887671522639226,0.6612997513646537,0.4019962073514489,668851.0
Ashlar,0.7661922640081388,0.9693437037656537,0.7852192766060663,0.8676204506403705,9919298.0
Polygonal,0.47668404902070005,0.5317231349722819,0.821593041661907,0.6456141370753277,1838370.0
Quarry,0.4954232039283453,0.628289973311346,0.7008422887017136,0.6625859524272623,165264.0
