Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4789261368723542,0.6916791209648074,0.6089215970894405,0.6476674188545904,3496235.0
Ashlar,0.9580407606440464,0.9816840640215677,0.9754772278822987,0.9785708039386513,79939535.0
Polygonal,,,,,0.0
Quarry,0.0025562321238153133,0.011250493442694855,0.00329689397883047,0.005099428923603,155601.0
