Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44447624266119323,0.6065153913476042,0.624579869488178,0.6154150958444619,3496235.0
Ashlar,0.9514455473578048,0.9825056151408037,0.9678420821437103,0.9751187253428945,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
