Class,IoU,Precision,Recall,F1-Score,Support
Background,0.41756001634567663,0.439276015491012,0.8941406423526276,0.58912499157828,1193083.0
Ashlar,0.9364636574699076,0.9921484092671423,0.9434555279493978,0.9671894991238276,30351119.0
Polygonal,0.03637040155148308,0.04546992322222326,0.15379114155396278,0.07018803604779779,125846.0
Quarry,0.0858225653073782,0.383514560679915,0.09955712732994824,0.1580784338978685,61643.0
