run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
3ch_run5,3,5,base,42,v8_coslr_best,wall1,0.8552207099873222,0.6078892892799815,0.5125740874092949,0.6585613622255329,0.9219611503724173,0.756133265309823,0.6777507186933514,0.7852817114585307
3ch_run5,3,5,base,42,v8_coslr_best,wall2,0.9449503699059192,,0.0,0.4724751849529596,0.9716961260575797,,0.0,0.48584806302878986
3ch_run5,3,5,base,42,v8_coslr_best,wall3,,0.8418240290340656,0.23538955806032213,0.5386067935471939,,0.9141199330269956,0.3810774609911806,0.6475986970090881
3ch_run5,3,5,base,42,v8_coslr_best,wall4,0.8366381585037552,0.01850659123615057,0.04856684657402659,0.3012371987713108,0.9110538781197217,0.03634064108252715,0.09263471705730279,0.34667641208651717
3ch_run5,3,5,base,42,v8_coslr_best,AllWalls,0.8789364127989989,0.4894066365167326,0.1991326230109109,0.5224918907755475,,,,0.5663512208957314
