Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44315408831059117,0.4838512152293581,0.8404770990816898,0.6141466000063285,369483.0
Ashlar,,,,,0.0
Polygonal,0.8238487271507032,0.9814499497859477,0.8368800231167445,0.9034178272424556,4083620.0
Quarry,0.2457671940608492,0.27057340671045627,0.7283127060734935,0.39456359941493974,104635.0
