Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31203811048072416,0.36514133599693943,0.6820951153545408,0.4756540347237246,668851.0
Ashlar,0.8242452717143025,0.9643228738748412,0.8501709495974412,0.9036561963400157,9919298.0
Polygonal,0.46950993694062615,0.5530899086421678,0.7565120187992624,0.639002057948787,1838370.0
Quarry,0.29937233451741013,0.6905803582219429,0.34574983057411174,0.46079530333943536,165264.0
