Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2912757744704879,0.3338147334255957,0.6956526939482784,0.4511441788489079,668851.0
Ashlar,0.829897030229765,0.9652953256730087,0.8554200105692963,0.9070423269942809,9919298.0
Polygonal,0.4849034515814626,0.5843821467300858,0.7401611209930536,0.6531110841786073,1838370.0
Quarry,0.26246366860606185,0.6412795317801687,0.3076290057120728,0.41579599497838826,165264.0
