Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33788592686195457,0.39101421263292324,0.7132021930145876,0.5051042395736602,668851.0
Ashlar,0.9084078454812069,0.9850016434384332,0.9211492587479477,0.9520059851275146,9919298.0
Polygonal,0.7194239572418873,0.8133889623477156,0.861640474985993,0.8368197432771717,1838370.0
Quarry,0.50499233979608,0.7099673202614379,0.6362486687965921,0.6710895815782084,165264.0
