Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31540890826389056,0.3772839472301125,0.6579103567162193,0.47956024363583655,668851.0
Ashlar,0.8867522913967258,0.9772903754588281,0.9054089311562169,0.9399774368264108,9919298.0
Polygonal,0.6604187498465397,0.7486337643989811,0.848590871260954,0.7954845726809304,1838370.0
Quarry,0.6216343351501703,0.8004239854633556,0.7356593087423758,0.7666763359356279,165264.0
