Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27254815134248045,0.3015882508005936,0.738935876600319,0.4283502373642279,668851.0
Ashlar,0.828297186291306,0.9874275619492268,0.837125772408491,0.9060859388746353,9919298.0
Polygonal,0.611091552705725,0.6693777253065697,0.8752802754614142,0.758605619499942,1838370.0
Quarry,0.5385135373734419,0.7640537097212877,0.6459301481266337,0.7000439375954987,165264.0
