Class,IoU,Precision,Recall,F1-Score,Support
Background,0.49022598108765786,0.5419895225559496,0.836945136853387,0.6579216673297577,369483.0
Ashlar,,,,,0.0
Polygonal,0.8647892786763608,0.981580948531931,0.8790541235472449,0.9274927613163817,4083620.0
Quarry,0.3744033326583157,0.4303981288001818,0.7421226167152483,0.5448230861520975,104635.0
