Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3443984596776515,0.38407367927598673,0.7692625113814586,0.5123458111670679,668851.0
Ashlar,0.8937467578090342,0.9901084466931878,0.9017987966487144,0.9438925813323134,9919298.0
Polygonal,0.6886991596464497,0.7695422484247904,0.8676496026371188,0.8156564249023934,1838370.0
Quarry,0.5099409338585821,0.7231152725414647,0.6336709749249685,0.6754448765826254,165264.0
