Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36160462533816823,0.4167781362727268,0.7320144533112952,0.5311448251703171,1193083.0
Ashlar,0.7963268814825449,0.9902028608119554,0.8026509006142409,0.886616895501024,30351119.0
Polygonal,0.015429952591233202,0.015579983259264055,0.615728747834655,0.030390973896048962,125846.0
Quarry,0.09978718799596017,0.183457948573418,0.17951754457115973,0.18146635837391975,61643.0
