Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4770554097205986,0.5127848274414122,0.8725570594587573,0.6459546562452101,369483.0
Ashlar,,,,,0.0
Polygonal,0.8512495240167546,0.9852930147486814,0.8622048574549052,0.9196486081138897,4083620.0
Quarry,0.35696234182584546,0.4011883195415335,0.7640464471735079,0.5261197467654685,104635.0
