Class,IoU,Precision,Recall,F1-Score,Support
Background,0.19793472793969524,0.2198060404215791,0.6654665986893942,0.33045995465899775,668851.0
Ashlar,0.8385291889037584,0.9770698159207813,0.8553617403167039,0.9121739202886845,9919298.0
Polygonal,0.7667772403587355,0.898008677142824,0.839923410412485,0.8679953792058642,1838370.0
Quarry,0.590855009237853,0.7464590792995148,0.7392051505470035,0.7428144058469789,165264.0
