Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2550015597015187,0.27382807354297223,0.7876384028493868,0.4063764825314904,369483.0
Ashlar,,,,,0.0
Polygonal,0.36352173768888174,0.9687856947064609,0.3678300135663945,0.5332100363944875,4083620.0
Quarry,0.1207125075878661,0.1455503253402811,0.41430687628422613,0.21542100542391243,104635.0
