run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run1,4,1,base,42,v6_stress_contrast140,wall1,0.8898061791816089,0.6023304569086643,0.20981279841106598,0.5673164781671131,0.9416904114123962,0.7518180214469932,0.346851676038852,0.6801200362994138
4ch_run1,4,1,base,42,v6_stress_contrast140,wall2,0.9601548286709862,,0.03999555829236531,0.5000751934816757,0.9796724367145888,,0.07691486367121905,0.528293650192904
4ch_run1,4,1,base,42,v6_stress_contrast140,wall3,,0.6758069658153021,0.22794188861985473,0.4518744272175784,,0.8065451207699368,0.37125842962495564,0.5889017751974462
4ch_run1,4,1,base,42,v6_stress_contrast140,wall4,0.9355363243000021,0.3747413463265322,0.07523000821745646,0.46183589294799693,0.966694670159026,0.5451808768651418,0.1399328657915243,0.5506028042718975
4ch_run1,4,1,base,42,v6_stress_contrast140,AllWalls,0.9284991107175324,0.5509595896834996,0.1382450633851856,0.5392345879287391,,,,0.5869795664904154
