Class,IoU,Precision,Recall,F1-Score,Support
Background,0.39635476940609055,0.558336458772416,0.5773813831164095,0.5676992381737938,3496235.0
Ashlar,0.9579463456061587,0.9803744049538599,0.9766756836901791,0.9785215491281392,79939535.0
Polygonal,,,,,0.0
Quarry,0.044271608689047545,0.44809348093480933,0.046824891870874866,0.08478945194081264,155601.0
