Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42683085846112423,0.5259140121132542,0.6937714427090856,0.5982921604617844,3496235.0
Ashlar,0.957498185503412,0.9849580198641752,0.9717070908656149,0.9782876863890131,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
