Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3119472305773655,0.3666337972592262,0.6765198826046459,0.47554844174652183,668851.0
Ashlar,0.9048825050573928,0.9674700890358304,0.933277939628389,0.9500664767039049,9919298.0
Polygonal,0.6388627897568766,0.8200070713758748,0.7430636922926288,0.7796415828705845,1838370.0
Quarry,0.3241235806416051,0.5736689349040267,0.42697139122857974,0.489566963960495,165264.0
