Class,IoU,Precision,Recall,F1-Score,Support
Background,0.47604495109504874,0.5223388488035504,0.8430452868744254,0.6450277151002486,1193083.0
Ashlar,0.9300776980585098,0.9918607531842939,0.937230881009692,0.9637722864671066,30351119.0
Polygonal,0.07952715251859918,0.08210108485164355,0.7172496543394308,0.147337012011338,125846.0
Quarry,0.08429413271842173,0.25373682470895004,0.11208085265155816,0.15548204158790171,61643.0
