Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3488811788554499,0.3770694748738488,0.823537212808167,0.5172897128737194,369483.0
Ashlar,,,,,0.0
Polygonal,0.8020339513604623,0.9795954799488387,0.8156603699658637,0.8901429973114094,4083620.0
Quarry,0.2672658409752414,0.31722735639051375,0.6292158455583696,0.4217991716237903,104635.0
