Class,IoU,Precision,Recall,F1-Score,Support
Background,0.29202370417108925,0.34560528922063416,0.6532082631258681,0.4520407841254584,668851.0
Ashlar,0.893980985561498,0.9803786718396357,0.9102676419238539,0.9440231896482999,9919298.0
Polygonal,0.7116837455083111,0.8046192250148926,0.860367064301528,0.8315598572176259,1838370.0
Quarry,0.5853302615205473,0.7707605340914325,0.7087084906573724,0.7384332157504342,165264.0
