Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3203039334607936,0.353353432511244,0.7739896016866811,0.48519727214810277,369483.0
Ashlar,,,,,0.0
Polygonal,0.8045582979244135,0.9710512158148967,0.8243301286603553,0.8916955454969885,4083620.0
Quarry,0.26671241964632947,0.33847779635823116,0.5571175992736656,0.4211096623190866,104635.0
