Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37497687514241684,0.5791878634334118,0.5153906988517648,0.5454300823838621,3496235.0
Ashlar,0.9606491976210828,0.9778647695193381,0.9820033854337531,0.9799297077587042,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
