Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3093430608513654,0.36113014226346124,0.6832597992676994,0.47251643988585135,668851.0
Ashlar,0.7707318958948663,0.9694803722054309,0.7898971278007778,0.8705235362639303,9919298.0
Polygonal,0.4307154690247478,0.4789420394203942,0.8105152934392967,0.6020980108900988,1838370.0
Quarry,0.2604393980963637,0.4626967522290462,0.3733541485138929,0.4132517572676706,165264.0
