Class,IoU,Precision,Recall,F1-Score,Support
Background,0.230535224587484,0.29237215844406234,0.5215304463229732,0.3746909799591751,3496235.0
Ashlar,0.8456132929032922,0.9785087268177034,0.8616156073462273,0.9163493741130107,79939535.0
Polygonal,,,,,0.0
Quarry,0.06958559245838215,0.3138826074132337,0.08206888130539007,0.1301169218228596,155601.0
