run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run1,7,1,base,42,v8_coslr_ens,wall1,0.8467724364904797,0.6279728541619002,0.5844258309101555,0.6863903738541784,0.9170295373258295,0.7714782867005335,0.737713081305218,0.8087403017771937
7ch_run1,7,1,base,42,v8_coslr_ens,wall2,0.9534535639305792,,0.005193225698561829,0.47932339481457054,0.9761722331521596,,0.010332790881977508,0.49325251201706855
7ch_run1,7,1,base,42,v8_coslr_ens,wall3,,0.8475974370540346,0.3391215918850438,0.5933595144695392,,0.9175131119531271,0.5064836441143061,0.7119983780337167
7ch_run1,7,1,base,42,v8_coslr_ens,wall4,0.9146202899517023,0.09413401018089301,0.07711183362983866,0.36195537792081134,0.9554064529158147,0.17207034843077376,0.14318259482856818,0.4235531320583856
7ch_run1,7,1,base,42,v8_coslr_ens,AllWalls,0.9049487634575871,0.5232347671322759,0.2514631205309,0.5598822170402543,,,,0.6093860809715912
