Class,IoU,Precision,Recall,F1-Score,Support
Background,0.155223493613073,0.16693609290882655,0.6887017034038044,0.26873327017890974,3496235.0
Ashlar,0.8385662016923433,0.9842083059104584,0.8500028677925134,0.9121958196778218,79939535.0
Polygonal,,,,,0.0
Quarry,0.0736600345142625,0.8521100917431192,0.07461391636300538,0.13721295781972037,155601.0
