Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3085976094718003,0.4018598276305453,0.570764551009872,0.4716462986606892,3496235.0
Ashlar,0.9449278113965259,0.9802611202103003,0.963256065975365,0.9716841991354269,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
