Class,IoU,Precision,Recall,F1-Score,Support
Background,0.43156562769176826,0.49703879156709646,0.7661489161882955,0.6029281778546433,369483.0
Ashlar,,,,,0.0
Polygonal,0.8494658580454247,0.9765266553531039,0.8671727535862789,0.9186066932245699,4083620.0
Quarry,0.2910898570023228,0.3235384602592565,0.7437473120848664,0.4509211429763391,104635.0
