Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4033582166963827,0.4234945756418322,0.8945499522305492,0.5748471229903369,369483.0
Ashlar,,,,,0.0
Polygonal,0.8326345816560912,0.9870975207817123,0.8417962494061642,0.9086749644369003,4083620.0
Quarry,0.3627467121191578,0.42373044334083737,0.7159459072012233,0.5323758390215649,104635.0
