Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4659795541322823,0.5306187022753016,0.7927545694641529,0.6357244926353656,1193083.0
Ashlar,0.9593059203180975,0.9858464396690921,0.9727024891569895,0.9792303594554056,30351119.0
Polygonal,0.0,0.0,0.0,0.0,125846.0
Quarry,0.0,0.0,0.0,0.0,61643.0
